observer,estimator,direction_provider,support_mode,estimator_calibration,controller_mode,step,target_mse,target_mae,observer_error_mae,collateral_abs_delta,collateral_rms_delta,mean_observer_estimate,mean_true_target,mean_target_ref,mean_residual_off_support_l2,mean_residual_off_support_normalized,mean_nearest_clean_residual_l2,mean_residual_delta_from_initial_l2,mean_abs_residual_norm_z,mean_convex_hull_extrapolation_mass,fraction_outside_clean_convex_hull,next_clip_fraction
est-first_order__dir-first_order__support-unprojected__cal-response_gain__controller-base,first_order,first_order,unprojected,response_gain,base,12,0.06906892157234779,0.23491788367255356,0.23857549424285093,0.10490888358284055,0.11832218918371841,0.9906760735348571,0.9917733500773627,1.0,0.973093352579897,0.1760099901436336,1.273840328913005,1.2738422966058836,1.8094370025378255,0.7066060254229558,1.0,0.0
est-first_order__dir-first_order__support-unprojected__cal-response_gain__controller-base,first_order,first_order,unprojected,response_gain,base,13,0.06898923114805232,0.23600602281721703,0.23857549424285102,0.10536636649352057,0.11883816435814734,0.993449941658237,0.9945472182007424,1.0,0.977336783298994,0.17677752821905393,1.2793952548784906,1.2793972225730288,1.815409127602058,0.7096873874211489,1.0,0.0
est-first_order__dir-first_order__support-unprojected__cal-response_gain__controller-base,first_order,first_order,unprojected,response_gain,base,14,0.06894757652457738,0.23677044056634305,0.2385754942428508,0.10568774823827325,0.1192006369181836,0.9953985840149117,0.9964958605574169,1.0,0.9803177933791597,0.17731672371703666,1.283297590369253,1.2832995580649482,1.8196135889323897,0.7118520442248795,1.0,0.0
est-first_order__dir-first_order__support-unprojected__cal-response_gain__controller-base,first_order,first_order,unprojected,response_gain,base,15,0.06892538505958466,0.23730744403510418,0.23857549424285085,0.105913518913962,0.1194552738916091,0.9967675052704756,0.9978647818129809,1.0,0.982411952960476,0.17769550855436955,1.2860389810515174,1.286040948748022,1.8225716808602088,0.7133727156295003,1.0,
est-first_order__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,first_order,lifted_interaction,unprojected,response_gain,base,0,0.7200662986178054,0.8352996011525392,0.2385755093303349,0.0,0.0,0.35457928994726984,0.3556765913963318,1.0,2.2412273693046412e-15,4.053859849469711e-16,3.103185281372429e-05,0.0,0.8835718035697937,2.644357808775123e-06,0.0,0.0
est-first_order__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,first_order,lifted_interaction,unprojected,response_gain,base,1,0.3907941076779556,0.6228701812094873,0.23857549424285085,0.023109206592522354,0.026063873915567085,0.5465919511879571,0.5476892277304625,1.0,0.28254584080881723,0.051105981275112435,0.3811725890496855,0.3811739426566572,0.9095777778920222,0.19311331712217966,1.0,0.0
est-first_order__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,first_order,lifted_interaction,unprojected,response_gain,base,2,0.22813514792274214,0.47363851266199664,0.23857549424285085,0.03934342422376926,0.04437374534125292,0.6814808457095395,0.6825781222520452,1.0,0.48103429397701164,0.08700793312087896,0.6489472832343719,0.6489486373729592,0.9829079287986845,0.3287785947948223,1.0,0.0
est-first_order__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,first_order,lifted_interaction,unprojected,response_gain,base,3,0.14774878108590092,0.3688032655073843,0.23857549424285102,0.05074796210972024,0.057236430017797275,0.7762402941109515,0.7773375706534574,1.0,0.6204724323276682,0.11222905429252994,0.8370590061025107,0.8370603604111613,1.0612905614427126,0.42408345235985356,1.0,0.0
est-first_order__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,first_order,lifted_interaction,unprojected,response_gain,base,4,0.10799811624777803,0.29515650438126934,0.23857549424285085,0.05875964997460088,0.06627246600306974,0.842808806612944,0.8439060831554491,1.0,0.7184277245190045,0.12994689191561476,0.9692074914568554,0.9692088458454983,1.1293906601779726,0.4910351147992881,1.0,0.0
est-first_order__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,first_order,lifted_interaction,unprojected,response_gain,base,5,0.08832507270999129,0.24341965469017357,0.2385754942428508,0.06438786069967946,0.07262028128272355,0.889573186645593,0.8906704631880984,1.0,0.787241317283418,0.14239367284583182,1.0620418024301865,1.0620431568631197,1.1835605638495208,0.5380686576629908,1.0,0.0
est-first_order__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,first_order,lifted_interaction,unprojected,response_gain,base,6,0.07857707376361263,0.20814426523233676,0.2385754942428507,0.0683416787340472,0.07707962151668042,0.922425163618529,0.9235224401610342,1.0,0.8355828662004186,0.15113753644930933,1.1272579058933139,1.1272592603529987,1.224696657353132,0.5711097215247418,1.0,0.0
est-first_order__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,first_order,lifted_interaction,unprojected,response_gain,base,7,0.0737388169833003,0.21719755586296474,0.2385754942428511,0.07111923590319047,0.08021230803103503,0.9455036774420162,0.946600953984522,1.0,0.8695428043146115,0.15728010063075226,1.1730722185779399,1.1730735730546389,1.2550997343350583,0.5943210688876222,1.0,0.0
est-first_order__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,first_order,lifted_interaction,unprojected,response_gain,base,8,0.07133174726447634,0.22355749253098073,0.2385754942428505,0.07307046981451361,0.08241302030736919,0.9617163334030172,0.962813609945522,1.0,0.8933996608398321,0.16159525196821597,1.205256773239663,1.2052581277275412,1.2771947943739772,0.6106270404100455,1.0,0.0
est-first_order__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,first_order,lifted_interaction,unprojected,response_gain,base,9,0.07013024308360993,0.228025348040262,0.23857549424285093,0.07444121163721819,0.08395902068149394,0.973105724215619,0.9742030007581246,1.0,0.9101591025487995,0.1646266457827842,1.2278664228898737,1.227867777385255,1.2930781508934872,0.6220819854045478,1.0,0.0
est-first_order__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,first_order,lifted_interaction,unprojected,response_gain,base,10,0.06952773909906645,0.23116401653553234,0.23857549424285093,0.07540415776766811,0.08504508594431659,0.9811067712614725,0.9822040478039781,1.0,0.9219326103493491,0.16675619993751836,1.2437497017693104,1.2437510562697993,1.304413908894256,0.6301290842631856,1.0,0.0
est-first_order__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,first_order,lifted_interaction,unprojected,response_gain,base,11,0.06922368781832021,0.2333689311534595,0.23857549424285038,0.07608062742430925,0.08580804679144953,0.9867275068111846,0.98782478335369,1.0,0.9302034995792352,0.16825221173121913,1.2549077051821917,1.2549090596861912,1.3124647143034809,0.635782171211379,1.0,0.0
est-first_order__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,first_order,lifted_interaction,unprojected,response_gain,base,12,0.06906892157234772,0.23491788367255328,0.23857549424285054,0.07655584735809956,0.08634402678656036,0.9906760735348571,0.9917733500773623,1.0,0.9360137992632301,0.1693031600162939,1.262746202579778,1.2627475570862063,1.318163463702486,0.6397534647924845,1.0,0.0
est-first_order__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,first_order,lifted_interaction,unprojected,response_gain,base,13,0.06898923114805225,0.2360060228172168,0.23857549424285085,0.07688968936158729,0.08672055273312575,0.9934499416582371,0.9945472182007423,1.0,0.9400955347912365,0.17004145118655886,1.2682527470015998,1.2682541015097173,1.3221880529530048,0.6425432985332111,1.0,0.0
est-first_order__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,first_order,lifted_interaction,unprojected,response_gain,base,14,0.06894757652457732,0.23677044056634278,0.2385754942428506,0.07712421336903742,0.08698506221058792,0.9953985840149115,0.9964958605574169,1.0,0.9429629539996613,0.1705601007336701,1.2721210944579389,1.2721224489672331,1.3250257869061348,0.6445031567360717,1.0,0.0
est-first_order__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,first_order,lifted_interaction,unprojected,response_gain,base,15,0.06892538505958463,0.23730744403510406,0.2385754942428506,0.07728896648427112,0.08717088011850509,0.9967675052704755,0.9978647818129806,1.0,0.9449773159935793,0.17092445204051573,1.2748386085460215,1.274839963056139,1.3270244532204012,0.6458799571235814,1.0,
est-first_order__dir-oracle_target__support-unprojected__cal-response_gain__controller-base,first_order,oracle_target,unprojected,response_gain,base,0,0.7200662986178054,0.8352996011525392,0.2385755093303349,0.0,0.0,0.35457928994726984,0.3556765913963318,1.0,2.2412273693046412e-15,4.053859849469711e-16,3.103185281372429e-05,0.0,0.8835718035697937,2.644357808775123e-06,0.0,0.0
est-first_order__dir-oracle_target__support-unprojected__cal-response_gain__controller-base,first_order,oracle_target,unprojected,response_gain,base,1,0.39079410767795547,0.6228701812094872,0.2385754942428512,0.018149075693391633,0.020469556956131375,0.5465919511879571,0.5476892277304625,1.0,0.3170633327406391,0.05734939399455558,0.3757028647208889,0.37570409594292836,0.9876698307156205,0.1459228162100455,1.0,0.0
est-first_order__dir-oracle_target__support-unprojected__cal-response_gain__controller-base,first_order,oracle_target,unprojected,response_gain,base,2,0.22813514792274203,0.47363851266199664,0.23857549424285132,0.030898801367999263,0.034849420717813676,0.6814808457095396,0.6825781222520452,1.0,0.539800323990938,0.09763734327573088,0.639634991580293,0.6396362233428355,1.1133010842092994,0.24843676699191372,1.0,0.0
est-first_order__dir-oracle_target__support-unprojected__cal-response_gain__controller-base,first_order,oracle_target,unprojected,response_gain,base,3,0.147748781085901,0.36880326550738446,0.23857549424285102,0.039855483654411106,0.044951275010395475,0.7762402941109515,0.7773375706534572,1.0,0.6962730603442732,0.12593962764575653,0.8250473109058216,0.8250485428412703,1.2267392180287262,0.320452817416176,1.0,0.0
est-first_order__dir-oracle_target__support-unprojected__cal-response_gain__controller-base,first_order,oracle_target,unprojected,response_gain,base,4,0.10799811624777805,0.2951565043812694,0.23857549424285082,0.046147552960615464,0.052047827650934214,0.8428088066129436,0.8439060831554491,1.0,0.806195157632491,0.1458219824156996,0.9552994652721424,0.9553006972889209,1.3185098394100296,0.3710440928392204,1.0,0.0
est-first_order__dir-oracle_target__support-unprojected__cal-response_gain__controller-base,first_order,oracle_target,unprojected,response_gain,base,5,0.08832507270999117,0.24341965469017338,0.23857549424285132,0.050567731648224,0.05703315588091269,0.8895731866455928,0.8906704631880984,1.0,0.8834154309774643,0.15978933664158457,1.0468016037265857,1.0468028357883956,1.3888002290613506,0.40658446382390917,1.0,0.0
est-first_order__dir-oracle_target__support-unprojected__cal-response_gain__controller-base,first_order,oracle_target,unprojected,response_gain,base,6,0.07857707376361257,0.208144265232337,0.23857549424285115,0.053672907176269005,0.06053534896247255,0.922425163618529,0.9235224401610347,1.0,0.9376626730023081,0.1696014029852688,1.111081855995268,1.1110830880842764,1.4409993988831504,0.4315515744406529,1.0,0.0
est-first_order__dir-oracle_target__support-unprojected__cal-response_gain__controller-base,first_order,oracle_target,unprojected,response_gain,base,7,0.07373881698330027,0.2171975558629649,0.23857549424285102,0.055854292984720624,0.06299563960226832,0.9455036774420167,0.9466009539845224,1.0,0.9757713605247609,0.1764943795917069,1.1562387332158257,1.1562399653221327,1.479041881149055,0.4490909696489154,1.0,0.0
est-first_order__dir-oracle_target__support-unprojected__cal-response_gain__controller-base,first_order,oracle_target,unprojected,response_gain,base,8,0.07133174726447634,0.22355749253098112,0.23857549424285132,0.057386716515157865,0.06472399377672489,0.9617163334030165,0.9628136099455223,1.0,1.0025427135092837,0.18133669565772978,1.1879614394640539,1.1879626715817266,1.5064372353532438,0.46141239478271967,1.0,0.0
est-first_order__dir-oracle_target__support-unprojected__cal-response_gain__controller-base,first_order,oracle_target,unprojected,response_gain,base,9,0.07013024308361003,0.22802534804026237,0.23857549424285068,0.058463244045290054,0.06593816258428063,0.9731057242156197,0.9742030007581249,1.0,1.021349588980911,0.18473842269411078,1.2102466406037904,1.2102478727290915,1.5260109493314555,0.47006819593921745,1.0,0.0
est-first_order__dir-oracle_target__support-unprojected__cal-response_gain__controller-base,first_order,oracle_target,unprojected,response_gain,base,10,0.06952773909906647,0.23116401653553248,0.23857549424285154,0.059219504635207934,0.06679111617158852,0.9811067712614722,0.9822040478039783,1.0,1.0345614189997292,0.18712813593716843,1.2259019944046212,1.2259032265351155,1.5399227385230279,0.476148896251657,1.0,0.0
est-first_order__dir-oracle_target__support-unprojected__cal-response_gain__controller-base,first_order,oracle_target,unprojected,response_gain,base,11,0.06922368781832028,0.23336893115345989,0.23857549424285135,0.059750777699625224,0.06739031606667235,0.9867275068111843,0.9878247833536901,1.0,1.0438427295879489,0.18880690949041642,1.2368998804497835,1.2369011125838474,1.549775053477976,0.4804205882211459,1.0,0.0
est-first_order__dir-oracle_target__support-unprojected__cal-response_gain__controller-base,first_order,oracle_target,unprojected,response_gain,base,12,0.06906892157234783,0.23491788367255378,0.23857549424285124,0.06012399702737836,0.06781125399296871,0.9906760735348568,0.9917733500773628,1.0,1.0503628502761737,0.18998624791157318,1.2446258953965479,1.2446271275330814,1.5567353277412355,0.4834214518297118,1.0,0.0
est-first_order__dir-oracle_target__support-unprojected__cal-response_gain__controller-base,first_order,oracle_target,unprojected,response_gain,base,13,0.06898923114805232,0.23600602281721728,0.23857549424285093,0.06038618360512497,0.06810696288619192,0.9934499416582374,0.9945472182007431,1.0,1.054943235059651,0.1908147331524358,1.250053420896668,1.2500546530349184,1.561644142428906,0.4855295585147293,1.0,0.0
est-first_order__dir-oracle_target__support-unprojected__cal-response_gain__controller-base,first_order,oracle_target,unprojected,response_gain,base,14,0.06894757652457745,0.2367704405663434,0.23857549424285154,0.060570369675991914,0.06831469838368116,0.9953985840149112,0.9964958605574175,1.0,1.0581609553700442,0.1913967440341418,1.2538662575605108,1.2538674896999589,1.5651020583910564,0.48701050346095404,1.0,0.0
est-first_order__dir-oracle_target__support-unprojected__cal-response_gain__controller-base,first_order,oracle_target,unprojected,response_gain,base,15,0.06892538505958469,0.23730744403510448,0.2385754942428511,0.06069976039077598,0.06846063257066742,0.9967675052704756,0.9978647818129812,1.0,1.0604214038880957,0.19180560667854024,1.2565447753168655,1.2565460074571495,1.567535915300917,0.488050867285677,1.0,
est-lifted_interaction__dir-first_order__support-unprojected__cal-response_gain__controller-base,lifted_interaction,first_order,unprojected,response_gain,base,0,0.7200662986178054,0.8352996011525392,0.0028661398687681514,0.0,0.0,0.3576333317045279,0.3556765913963318,1.0,2.2412273693046412e-15,4.053859849469711e-16,3.103185281372429e-05,0.0,0.8835718035697937,2.644357808775123e-06,0.0,0.0
