observer,estimator,direction_provider,support_mode,estimator_calibration,controller_mode,step,target_mse,target_mae,observer_error_mae,collateral_abs_delta,collateral_rms_delta,mean_observer_estimate,mean_true_target,mean_target_ref,mean_residual_off_support_l2,mean_residual_off_support_normalized,mean_nearest_clean_residual_l2,mean_residual_delta_from_initial_l2,mean_abs_residual_norm_z,mean_convex_hull_extrapolation_mass,fraction_outside_clean_convex_hull,next_clip_fraction
est-oracle_target__dir-first_order__support-projected__cal-none__controller-base,oracle_target,first_order,projected,none,base,3,0.07997360852781728,0.2736562371757134,0.0,0.6827365505190763,0.7055392007412646,0.7263437628242866,0.7263437628242866,1.0,3.29163504213262e-15,5.773173675991e-16,5.69099874632873,6.904962699591238,8.129771277606725,2.2717893959292277,1.0,0.0
est-oracle_target__dir-first_order__support-projected__cal-none__controller-base,oracle_target,first_order,projected,none,base,4,0.039467475643531105,0.19224350661593856,0.0,0.7905216104369092,0.8169241631670492,0.8077564933840614,0.8077564933840614,1.0,3.319398741651624e-15,5.821868217505962e-16,6.625626086638705,7.995063731592522,11.137262777259544,2.697274455410013,1.0,0.0
est-oracle_target__dir-first_order__support-projected__cal-none__controller-base,oracle_target,first_order,projected,none,base,5,0.019477445901805415,0.13505106339769699,0.0,0.8662406150291865,0.8951720992711626,0.8649489366023031,0.8649489366023031,1.0,4.323479933724061e-15,7.582918586830808e-16,7.311342289450901,8.760859706573422,13.371940290403158,2.996177709695266,1.0,0.0
est-oracle_target__dir-first_order__support-projected__cal-none__controller-base,oracle_target,first_order,projected,none,base,6,0.00961224128657785,0.0948733720368821,0.0,0.9194332157552614,0.9501412743843023,0.9051266279631178,0.9051266279631178,1.0,4.017571452341011e-15,7.046388026979071e-16,7.748753685763272,9.298831378997505,14.98926887227037,3.2061572458306546,1.0,0.0
est-oracle_target__dir-first_order__support-projected__cal-none__controller-base,oracle_target,first_order,projected,none,base,7,0.004743701151434218,0.06664854385590974,0.0,0.9568010177653292,0.9887571199012832,0.9333514561440901,0.9333514561440901,1.0,4.6196867023376155e-15,8.102433386412663e-16,8.058138802981164,9.676756478875426,16.145419312393944,3.3536678699657667,1.0,0.0
est-oracle_target__dir-first_order__support-projected__cal-none__controller-base,oracle_target,first_order,projected,none,base,8,0.002341046166364987,0.04682060205877661,0.0,0.9830518986774015,1.015884751376962,0.9531793979412234,0.9531793979412234,1.0,4.273044518842969e-15,7.494460296102273e-16,8.278626491998292,9.942248861539662,16.966464253748782,3.457294083420682,1.0,0.0
est-oracle_target__dir-first_order__support-projected__cal-none__controller-base,oracle_target,first_order,projected,none,base,9,0.0011553209146396614,0.03289147294629059,0.0,1.0014931425181328,1.0349419124886268,0.9671085270537093,0.9671085270537093,1.0,3.855067092192708e-15,6.761372865142017e-16,8.434954716920128,10.128757260361292,17.54730400443856,3.5300914983727605,1.0,0.0
est-oracle_target__dir-first_order__support-projected__cal-none__controller-base,oracle_target,first_order,projected,none,base,10,0.000570158092130389,0.02310625974476913,0.0,1.0144481163162462,1.048329568169571,0.9768937402552309,0.9768937402552309,1.0,4.283866859050007e-15,7.513441516315375e-16,8.545446753243006,10.259779410533486,17.957245812074248,3.581231682376596,1.0,0.0
est-oracle_target__dir-first_order__support-projected__cal-none__controller-base,oracle_target,first_order,projected,none,base,11,0.00028137658195442216,0.016232147470700304,0.0,1.0235489854094209,1.0577343962854344,0.9837678525292997,0.9837678525292997,1.0,6.1954406162533385e-15,1.0866136196479997e-15,8.623386668556147,10.351822471029452,18.246135866506798,3.6171576616392884,1.0,0.0
est-oracle_target__dir-first_order__support-projected__cal-none__controller-base,oracle_target,first_order,projected,none,base,12,0.00013886110179814497,0.011403083598166953,0.0,1.0299423459473762,1.0643412880368284,0.9885969164018331,0.9885969164018331,1.0,4.869395412924749e-15,8.54039559551993e-16,8.67829298435355,10.416482721027865,18.44951732552007,3.6423956620713325,1.0,0.0
est-oracle_target__dir-first_order__support-projected__cal-none__controller-base,oracle_target,first_order,projected,none,base,13,6.852882161926829e-05,0.008010666227712135,0.0,1.0344336817252897,1.0689826294921827,0.9919893337722878,0.9919893337722878,1.0,4.742346053721034e-15,8.317564690295633e-16,8.716939078092784,10.461906546651754,18.592604392259542,3.6601253573748425,1.0,0.0
est-oracle_target__dir-first_order__support-projected__cal-none__controller-base,oracle_target,first_order,projected,none,base,14,3.3819401774244004e-05,0.0056274930249677994,0.0,1.0375888451092738,1.0722431718645689,0.9943725069750323,0.9943725069750323,1.0,5.7635722331019355e-15,1.0108685522517335e-15,8.744124217307165,10.493816784152534,18.693226228953588,3.6725804683255574,1.0,0.0
est-oracle_target__dir-first_order__support-projected__cal-none__controller-base,oracle_target,first_order,projected,none,base,15,1.6690086146851186e-05,0.003953313850039977,0.0,1.039805347386523,1.0745337028811703,0.99604668614996,0.99604668614996,1.0,4.446113952893886e-15,7.798005460736949e-16,8.76323951338498,10.51623372599683,18.763963557942308,3.6813301837684365,1.0,
est-oracle_target__dir-lifted_interaction__support-projected__cal-none__controller-base,oracle_target,lifted_interaction,projected,none,base,0,0.6653784171737892,0.789344089075923,1.3934985456043325e-08,0.0,0.0,0.21065590336498624,0.21065592765808105,1.0,2.8394993714309434e-15,4.980176360474424e-16,4.100600288795277e-05,0.0,0.8645108938217163,3.332671952478531e-06,0.0,0.0
est-oracle_target__dir-lifted_interaction__support-projected__cal-none__controller-base,oracle_target,lifted_interaction,projected,none,base,1,0.32836841612625056,0.554514227886097,0.0,0.31089919217058737,0.32128288340264,0.44548577211390283,0.44548577211390283,1.0,2.2353666639545874e-15,3.920592597704667e-16,3.1443322555893167,3.144327436889718,3.072794685357864,0.8039490849671534,1.0,0.0
est-oracle_target__dir-lifted_interaction__support-projected__cal-none__controller-base,oracle_target,lifted_interaction,projected,none,base,2,0.16205186566090551,0.38954624508998326,0.0,0.529305874670425,0.5469841089929947,0.6104537549100167,0.6104537549100167,1.0,2.3292915387263578e-15,4.085326721510148e-16,4.500122672000083,5.353217461304744,4.348587663612598,1.6661165281546793,1.0,0.0
est-oracle_target__dir-lifted_interaction__support-projected__cal-none__controller-base,oracle_target,lifted_interaction,projected,none,base,3,0.07997360852781726,0.2736562371757133,0.0,0.682736569126561,0.7055392199702187,0.7263437628242867,0.7263437628242867,1.0,3.2474831918263478e-15,5.695736081399917e-16,5.6909986273384545,6.904962703456301,8.12977022161593,2.2717891569939166,1.0,0.0
est-oracle_target__dir-lifted_interaction__support-projected__cal-none__controller-base,oracle_target,lifted_interaction,projected,none,base,4,0.03946747564353107,0.19224350661593856,0.0,0.7905216319819965,0.8169241854317189,0.8077564933840614,0.8077564933840614,1.0,3.671359006180949e-15,6.439168649712768e-16,6.62562596990924,7.9950637360677685,11.137261687976135,2.6972741787534797,1.0,0.0
est-oracle_target__dir-lifted_interaction__support-projected__cal-none__controller-base,oracle_target,lifted_interaction,projected,none,base,5,0.019477445901805352,0.1350510633976968,0.0,0.8662406386379401,0.8951721236684226,0.8649489366023032,0.8649489366023032,1.0,4.162503879631595e-15,7.300583909366258e-16,7.31134217512058,8.760859711477325,13.371939187096679,2.9961774065395734,1.0,0.0
est-oracle_target__dir-lifted_interaction__support-projected__cal-none__controller-base,oracle_target,lifted_interaction,projected,none,base,6,0.009612241286577856,0.0948733720368821,0.0,0.9194332408137401,0.9501413002797067,0.9051266279631178,0.9051266279631178,1.0,4.34618636645006e-15,7.622743226565007e-16,7.748753422119303,9.298831384202538,14.989267762249453,3.2061569240593046,1.0,0.0
est-oracle_target__dir-lifted_interaction__support-projected__cal-none__controller-base,oracle_target,lifted_interaction,projected,none,base,7,0.0047437011514341945,0.06664854385590954,0.0,0.9568010438422401,0.9887571468491341,0.9333514561440903,0.9333514561440903,1.0,4.847003250246302e-15,8.501122151632916e-16,8.05813853773554,9.676756484292001,16.145418198838787,3.3536675351169167,1.0,0.0
est-oracle_target__dir-lifted_interaction__support-projected__cal-none__controller-base,oracle_target,lifted_interaction,projected,none,base,8,0.002341046166364961,0.04682060205877639,0.0,0.9830519254697611,1.0158847790641568,0.9531793979412236,0.9531793979412236,1.0,4.569664156043895e-15,8.014699222760716e-16,8.278626225803583,9.94224886710485,16.96646313819526,3.4572937393848875,1.0,0.0
est-oracle_target__dir-lifted_interaction__support-projected__cal-none__controller-base,oracle_target,lifted_interaction,projected,none,base,9,0.0011553209146396629,0.03289147294629063,0.0,1.0014931698130944,1.03494194069521,0.9671085270537093,0.9671085270537093,1.0,4.516830918088658e-15,7.922035408371702e-16,8.434954450138305,10.128757266030872,17.547302887691252,3.530091147883138,1.0,0.0
est-oracle_target__dir-lifted_interaction__support-projected__cal-none__controller-base,oracle_target,lifted_interaction,projected,none,base,10,0.0005701580921303884,0.0231062597447691,0.0,1.0144481439642863,1.0483295967410249,0.9768937402552309,0.9768937402552309,1.0,4.827414508587518e-15,8.466765606559494e-16,8.545446486085693,10.259779416276407,17.957244694583064,3.581231327353157,1.0,0.0
est-oracle_target__dir-lifted_interaction__support-projected__cal-none__controller-base,oracle_target,lifted_interaction,projected,none,base,11,0.0002813765819544239,0.016232147470700356,0.0,1.0235490133054985,1.0577344251132104,0.9837678525292998,0.9837678525292998,1.0,5.286304865239536e-15,9.271609914412385e-16,8.62338640115252,10.351822476823893,18.24613474853696,3.617157303430847,1.0,0.0
est-oracle_target__dir-lifted_interaction__support-projected__cal-none__controller-base,oracle_target,lifted_interaction,projected,none,base,12,0.00013886110179814077,0.01140308359816684,0.0,1.0299423740177003,1.0643413170446703,0.9885969164018331,0.9885969164018331,1.0,4.603203992971601e-15,8.073524487764155e-16,8.678292716785249,10.416482726858503,18.449516207234705,3.642395301625424,1.0,0.0
est-oracle_target__dir-lifted_interaction__support-projected__cal-none__controller-base,oracle_target,lifted_interaction,projected,none,base,13,6.852882161927238e-05,0.00801066622771238,0.0,1.0344337099180216,1.068982658626521,0.9919893337722877,0.9919893337722877,1.0,4.710098283637927e-15,8.261005571508097e-16,8.716938810412838,10.461906552507815,18.59260327376245,3.660124995357114,1.0,0.0
est-oracle_target__dir-lifted_interaction__support-projected__cal-none__controller-base,oracle_target,lifted_interaction,projected,none,base,14,3.381940177424551e-05,0.005627493024967921,0.0,1.0375888733879977,1.072243201087771,0.994372506975032,0.994372506975032,1.0,5.551817711026208e-15,9.737290876096388e-16,8.744123949550756,10.49381679002646,18.693225110312554,3.6725801052036258,1.0,0.0
est-oracle_target__dir-lifted_interaction__support-projected__cal-none__controller-base,oracle_target,lifted_interaction,projected,none,base,15,1.6690086146850424e-05,0.003953313850039849,0.0,1.0398053757256558,1.0745337321667991,0.9960466861499602,0.9960466861499602,1.0,4.748379603115191e-15,8.328146886708448e-16,8.763239245575813,10.516233731883306,18.763962439202484,3.6813298198708018,1.0,
est-oracle_target__dir-oracle_target__support-projected__cal-none__controller-base,oracle_target,oracle_target,projected,none,base,0,0.6653784171737892,0.789344089075923,1.3934985456043325e-08,0.0,0.0,0.21065590336498624,0.21065592765808105,1.0,2.8394993714309434e-15,4.980176360474424e-16,4.100600288795277e-05,0.0,0.8645108938217163,3.332671952478531e-06,0.0,0.0
est-oracle_target__dir-oracle_target__support-projected__cal-none__controller-base,oracle_target,oracle_target,projected,none,base,1,0.32836841612625056,0.5545142278860972,0.0,0.31112961447124404,0.32152100155482427,0.4454857721139029,0.4454857721139029,1.0,2.051322014903983e-15,3.597798086920278e-16,3.144262542045412,3.14425773329898,3.044888888026236,0.8111577977142127,1.0,0.0
est-oracle_target__dir-oracle_target__support-projected__cal-none__controller-base,oracle_target,oracle_target,projected,none,base,2,0.1620518656609054,0.38954624508998326,0.0,0.529698168637293,0.5473895051470884,0.6104537549100167,0.6104537549100167,1.0,2.990069765817275e-15,5.244260630488625e-16,4.5020937009424165,5.353098790941512,4.421215859403,1.6783893616065477,1.0,0.0
est-oracle_target__dir-oracle_target__support-projected__cal-none__controller-base,oracle_target,oracle_target,projected,none,base,3,0.07997360852781726,0.2736562371757134,0.0,0.6832425779389423,0.7060621289206538,0.7263437628242866,0.7263437628242866,1.0,3.213306215454191e-15,5.635793342368656e-16,5.693018879459765,6.9048096339353915,8.20959350855674,2.287619535240914,1.0,0.0
est-oracle_target__dir-oracle_target__support-projected__cal-none__controller-base,oracle_target,oracle_target,projected,none,base,4,0.03946747564353113,0.19224350661593864,0.0,0.7911075254733511,0.8175296471215836,0.8077564933840614,0.8077564933840614,1.0,3.577643261274693e-15,6.274801317188519e-16,6.627590205574641,7.994886501138591,11.21969660876694,2.715603732219055,1.0,0.0
est-oracle_target__dir-oracle_target__support-projected__cal-none__controller-base,oracle_target,oracle_target,projected,none,base,5,0.0194774459018054,0.13505106339769699,0.0,0.8668826511162734,0.8958355786577369,0.864948936602303,0.864948936602303,1.0,3.5878601162177794e-15,6.292720581400332e-16,7.313253287944934,8.760665500348841,13.455504900910158,3.0162626305962004,1.0,0.0
est-oracle_target__dir-oracle_target__support-projected__cal-none__controller-base,oracle_target,oracle_target,projected,none,base,6,0.009612241286577835,0.09487337203688204,0.0,0.9201146768804261,0.9508454955618845,0.9051266279631178,0.9051266279631178,1.0,3.773322775488263e-15,6.618002129529053e-16,7.759346225743418,9.298625247294039,15.073392423426911,3.227475506706144,1.0,0.0
est-oracle_target__dir-oracle_target__support-projected__cal-none__controller-base,oracle_target,oracle_target,projected,none,base,7,0.0047437011514342075,0.06664854385590964,0.0,0.9575101749797433,0.9894899621870481,0.9333514561440901,0.9333514561440901,1.0,4.2429177246001236e-15,7.44162114071641e-16,8.068870206421009,9.676541969523043,16.229846808412752,3.3758525521733804,1.0,0.0
est-oracle_target__dir-oracle_target__support-projected__cal-none__controller-base,oracle_target,oracle_target,projected,none,base,8,0.0023410461663649768,0.04682060205877652,0.0,0.9837805123945138,1.0166376999912257,0.9531793979412235,0.9531793979412235,1.0,4.375479417973634e-15,7.674120086934005e-16,8.289445061580071,9.942028466888917,17.051068939640928,3.480087426614112,1.0,0.0
est-oracle_target__dir-oracle_target__support-projected__cal-none__controller-base,oracle_target,oracle_target,projected,none,base,9,0.0011553209146396531,0.032891472946290475,0.0,1.00223542442839,1.0357089857986603,0.9671085270537094,0.9671085270537094,1.0,4.727818404622262e-15,8.292084756986647e-16,8.445829707711777,10.128532731288447,17.63201741051733,3.5533124259087283,1.0,0.0
est-oracle_target__dir-oracle_target__support-projected__cal-none__controller-base,oracle_target,oracle_target,projected,none,base,10,0.0005701580921303835,0.02310625974476904,0.0,1.015200000132188,1.0491065640783832,0.976893740255231,0.976893740255231,1.0,5.2921009832086814e-15,9.281775681653922e-16,8.556359110801456,10.25955197702911,18.04202848711458,3.6047529879131943,1.0,0.0
